country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,place_id,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-15,-1,-1,-4,0,4,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-16,1,-2,31,5,3,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-17,-4,-1,-11,1,3,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-18,-4,0,-11,0,2,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-19,-3,-1,-8,2,2,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-20,-3,0,-6,1,1,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-21,-4,-4,-4,-1,2,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-22,-4,-4,-6,-1,3,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-23,-3,-4,-4,0,3,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-24,-2,0,-5,0,2,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-25,13,15,0,8,-1,-2
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-26,-27,-47,1,-22,-64,18
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-27,9,11,8,4,-9,2
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-28,2,5,-2,1,-8,3
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-02-29,1,2,-8,3,0,1
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-03-01,2,4,-6,3,3,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-03-02,1,6,-5,2,2,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-03-03,0,7,-5,1,3,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-03-04,1,6,-5,2,3,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-03-05,0,5,-6,0,2,0
JM,Jamaica,,,,,,ChIJnXHPxhsq2o4R-g4StcDRoFk,2020-03-06,-2,4,-5,1,2,0
